Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2929800,Saúde,BA,NORDESTE,fev.-22,2
2929909,Seabra,BA,NORDESTE,fev.-22,0
2930006,Sebastião Laranjeiras,BA,NORDESTE,fev.-22,0
2930105,Senhor Do Bonfim,BA,NORDESTE,fev.-22,0
2930204,Sento Sé,BA,NORDESTE,fev.-22,0
2930154,Serra Do Ramalho,BA,NORDESTE,fev.-22,1
2930303,Serra Dourada,BA,NORDESTE,fev.-22,1
2930402,Serra Preta,BA,NORDESTE,fev.-22,0
2930501,Serrinha,BA,NORDESTE,fev.-22,0
2930600,Serrolândia,BA,NORDESTE,fev.-22,0
2930709,Simões Filho,BA,NORDESTE,fev.-22,13
2930758,Sítio Do Mato,BA,NORDESTE,fev.-22,0
2930766,Sítio Do Quinto,BA,NORDESTE,fev.-22,0
2930774,Sobradinho,BA,NORDESTE,fev.-22,0
2930808,Souto Soares,BA,NORDESTE,fev.-22,1
2930907,Tabocas Do Brejo Velho,BA,NORDESTE,fev.-22,1
2931004,Tanhaçu,BA,NORDESTE,fev.-22,0
2931053,Tanque Novo,BA,NORDESTE,fev.-22,0
2931103,Tanquinho,BA,NORDESTE,fev.-22,0
2931202,Taperoá,BA,NORDESTE,fev.-22,0
2931301,Tapiramutá,BA,NORDESTE,fev.-22,0
2931350,Teixeira De Freitas,BA,NORDESTE,fev.-22,11
2931400,Teodoro Sampaio,BA,NORDESTE,fev.-22,0
2931509,Teofilândia,BA,NORDESTE,fev.-22,0
2931608,Teolândia,BA,NORDESTE,fev.-22,1
2931707,Terra Nova,BA,NORDESTE,fev.-22,0
2931806,Tremedal,BA,NORDESTE,fev.-22,0
2931905,Tucano,BA,NORDESTE,fev.-22,0
2932002,Uauá,BA,NORDESTE,fev.-22,0
2932101,Ubaíra,BA,NORDESTE,fev.-22,1
2932200,Ubaitaba,BA,NORDESTE,fev.-22,1
2932309,Ubatã,BA,NORDESTE,fev.-22,3
2932408,Uibaí,BA,NORDESTE,fev.-22,0
2932457,Umburanas,BA,NORDESTE,fev.-22,1
2932507,Una,BA,NORDESTE,fev.-22,0
2932606,Urandi,BA,NORDESTE,fev.-22,0
2932705,Uruçuca,BA,NORDESTE,fev.-22,2
2932804,Utinga,BA,NORDESTE,fev.-22,0
2932903,Valença,BA,NORDESTE,fev.-22,2
2933000,Valente,BA,NORDESTE,fev.-22,0
2933059,Várzea Da Roça,BA,NORDESTE,fev.-22,2
2933109,Várzea Do Poço,BA,NORDESTE,fev.-22,0
2933158,Várzea Nova,BA,NORDESTE,fev.-22,1
2933174,Varzedo,BA,NORDESTE,fev.-22,0
2933208,Vera Cruz,BA,NORDESTE,fev.-22,1
2933257,Vereda,BA,NORDESTE,fev.-22,0
2933307,Vitória Da Conquista,BA,NORDESTE,fev.-22,2
2933406,Wagner,BA,NORDESTE,fev.-22,0
2933455,Wanderley,BA,NORDESTE,fev.-22,1
2933505,Wenceslau Guimarães,BA,NORDESTE,fev.-22,1
2933604,Xique-Xique,BA,NORDESTE,fev.-22,0
2900108,Abaíra,BA,NORDESTE,mar.-22,0
2900207,Abaré,BA,NORDESTE,mar.-22,2
2900306,Acajutiba,BA,NORDESTE,mar.-22,0
2900355,Adustina,BA,NORDESTE,mar.-22,0
2900405,Água Fria,BA,NORDESTE,mar.-22,0
2900603,Aiquara,BA,NORDESTE,mar.-22,0
2900702,Alagoinhas,BA,NORDESTE,mar.-22,10
2900801,Alcobaça,BA,NORDESTE,mar.-22,4
2900900,Almadina,BA,NORDESTE,mar.-22,1
2901007,Amargosa,BA,NORDESTE,mar.-22,0
2901106,Amélia Rodrigues,BA,NORDESTE,mar.-22,0
2901155,América Dourada,BA,NORDESTE,mar.-22,2
2901205,Anagé,BA,NORDESTE,mar.-22,0
2901304,Andaraí,BA,NORDESTE,mar.-22,0
2901353,Andorinha,BA,NORDESTE,mar.-22,0
2901403,Angical,BA,NORDESTE,mar.-22,0
2901502,Anguera,BA,NORDESTE,mar.-22,1
2901601,Antas,BA,NORDESTE,mar.-22,0
2901700,Antônio Cardoso,BA,NORDESTE,mar.-22,0
2901809,Antônio Gonçalves,BA,NORDESTE,mar.-22,0
2901908,Aporá,BA,NORDESTE,mar.-22,0
2901957,Apuarema,BA,NORDESTE,mar.-22,1
2902054,Araçás,BA,NORDESTE,mar.-22,0
2902005,Aracatu,BA,NORDESTE,mar.-22,0
2902104,Araci,BA,NORDESTE,mar.-22,3
2902203,Aramari,BA,NORDESTE,mar.-22,0
2902252,Arataca,BA,NORDESTE,mar.-22,0
2902302,Aratuípe,BA,NORDESTE,mar.-22,0
2902401,Aurelino Leal,BA,NORDESTE,mar.-22,2
2902500,Baianópolis,BA,NORDESTE,mar.-22,0
2902609,Baixa Grande,BA,NORDESTE,mar.-22,0
2902658,Banzaê,BA,NORDESTE,mar.-22,0
2902708,Barra,BA,NORDESTE,mar.-22,0
2902807,Barra Da Estiva,BA,NORDESTE,mar.-22,0
2902906,Barra Do Choça,BA,NORDESTE,mar.-22,1
2903003,Barra Do Mendes,BA,NORDESTE,mar.-22,0
2903102,Barra Do Rocha,BA,NORDESTE,mar.-22,0
2903201,Barreiras,BA,NORDESTE,mar.-22,4
2903235,Barro Alto,BA,NORDESTE,mar.-22,0
2903300,Barro Preto,BA,NORDESTE,mar.-22,0
2903276,Barrocas,BA,NORDESTE,mar.-22,0
2903409,Belmonte,BA,NORDESTE,mar.-22,1
2903508,Belo Campo,BA,NORDESTE,mar.-22,0
2903607,Biritinga,BA,NORDESTE,mar.-22,0
2903706,Boa Nova,BA,NORDESTE,mar.-22,0
2903805,Boa Vista Do Tupim,BA,NORDESTE,mar.-22,0
2903904,Bom Jesus Da Lapa,BA,NORDESTE,mar.-22,1
2903953,Bom Jesus Da Serra,BA,NORDESTE,mar.-22,0
2904001,Boninal,BA,NORDESTE,mar.-22,0
2904050,Bonito,BA,NORDESTE,mar.-22,0
2904100,Boquira,BA,NORDESTE,mar.-22,0
2904209,Botuporã,BA,NORDESTE,mar.-22,0
2904308,Brejões,BA,NORDESTE,mar.-22,0
2904407,Brejolândia,BA,NORDESTE,mar.-22,0
2904506,Brotas De Macaúbas,BA,NORDESTE,mar.-22,0
2904605,Brumado,BA,NORDESTE,mar.-22,0
2904704,Buerarema,BA,NORDESTE,mar.-22,0
2904753,Buritirama,BA,NORDESTE,mar.-22,1
2904803,Caatiba,BA,NORDESTE,mar.-22,0
2904852,Cabaceiras Do Paraguaçu,BA,NORDESTE,mar.-22,1
2904902,Cachoeira,BA,NORDESTE,mar.-22,3
2905008,Caculé,BA,NORDESTE,mar.-22,0
2905107,Caém,BA,NORDESTE,mar.-22,0
2905156,Caetanos,BA,NORDESTE,mar.-22,0
2905206,Caetité,BA,NORDESTE,mar.-22,0
2905305,Cafarnaum,BA,NORDESTE,mar.-22,0
2905404,Cairu,BA,NORDESTE,mar.-22,0
2905503,Caldeirão Grande,BA,NORDESTE,mar.-22,0
2905602,Camacan,BA,NORDESTE,mar.-22,1
2905701,Camaçari,BA,NORDESTE,mar.-22,23
2905800,Camamu,BA,NORDESTE,mar.-22,2
2905909,Campo Alegre De Lourdes,BA,NORDESTE,mar.-22,0
2906006,Campo Formoso,BA,NORDESTE,mar.-22,5
2906105,Canápolis,BA,NORDESTE,mar.-22,0
2906204,Canarana,BA,NORDESTE,mar.-22,0
2906303,Canavieiras,BA,NORDESTE,mar.-22,2
2906402,Candeal,BA,NORDESTE,mar.-22,1
2906501,Candeias,BA,NORDESTE,mar.-22,6
2906600,Candiba,BA,NORDESTE,mar.-22,0
2906709,Cândido Sales,BA,NORDESTE,mar.-22,0
2906808,Cansanção,BA,NORDESTE,mar.-22,2
2906824,Canudos,BA,NORDESTE,mar.-22,0
2906857,Capela Do Alto Alegre,BA,NORDESTE,mar.-22,0
2906873,Capim Grosso,BA,NORDESTE,mar.-22,1
2906899,Caraíbas,BA,NORDESTE,mar.-22,0
2906907,Caravelas,BA,NORDESTE,mar.-22,1
2907004,Cardeal Da Silva,BA,NORDESTE,mar.-22,0
2907103,Carinhanha,BA,NORDESTE,mar.-22,0
2907202,Casa Nova,BA,NORDESTE,mar.-22,5
2907301,Castro Alves,BA,NORDESTE,mar.-22,1
2907400,Catolândia,BA,NORDESTE,mar.-22,0
2907509,Catu,BA,NORDESTE,mar.-22,0
2907558,Caturama,BA,NORDESTE,mar.-22,0
2907608,Central,BA,NORDESTE,mar.-22,0
2907707,Chorrochó,BA,NORDESTE,mar.-22,0
2907806,Cícero Dantas,BA,NORDESTE,mar.-22,0
2907905,Cipó,BA,NORDESTE,mar.-22,1
2908002,Coaraci,BA,NORDESTE,mar.-22,2
2908101,Cocos,BA,NORDESTE,mar.-22,0
2908200,Conceição Da Feira,BA,NORDESTE,mar.-22,5
2908309,Conceição Do Almeida,BA,NORDESTE,mar.-22,3
2908408,Conceição Do Coité,BA,NORDESTE,mar.-22,2
2908507,Conceição Do Jacuípe,BA,NORDESTE,mar.-22,2
2908606,Conde,BA,NORDESTE,mar.-22,0
2908705,Condeúba,BA,NORDESTE,mar.-22,0
2908804,Contendas Do Sincorá,BA,NORDESTE,mar.-22,0
2908903,Coração De Maria,BA,NORDESTE,mar.-22,2
2909000,Cordeiros,BA,NORDESTE,mar.-22,0
2909109,Coribe,BA,NORDESTE,mar.-22,1
2909208,Coronel João Sá,BA,NORDESTE,mar.-22,2
2909307,Correntina,BA,NORDESTE,mar.-22,0
2909406,Cotegipe,BA,NORDESTE,mar.-22,0
2909505,Cravolândia,BA,NORDESTE,mar.-22,0
2909604,Crisópolis,BA,NORDESTE,mar.-22,1
2909703,Cristópolis,BA,NORDESTE,mar.-22,0
2909802,Cruz Das Almas,BA,NORDESTE,mar.-22,0
2909901,Curaçá,BA,NORDESTE,mar.-22,0
2910008,Dário Meira,BA,NORDESTE,mar.-22,0
2910057,Dias D'Ávila,BA,NORDESTE,mar.-22,5
2910107,Dom Basílio,BA,NORDESTE,mar.-22,0
2910206,Dom Macedo Costa,BA,NORDESTE,mar.-22,0
2910305,Elísio Medrado,BA,NORDESTE,mar.-22,0
2910404,Encruzilhada,BA,NORDESTE,mar.-22,0
2910503,Entre Rios,BA,NORDESTE,mar.-22,1
2900504,Érico Cardoso,BA,NORDESTE,mar.-22,0
2910602,Esplanada,BA,NORDESTE,mar.-22,2
2910701,Euclides Da Cunha,BA,NORDESTE,mar.-22,2
2910727,Eunápolis,BA,NORDESTE,mar.-22,6
2910750,Fátima,BA,NORDESTE,mar.-22,0
2910776,Feira Da Mata,BA,NORDESTE,mar.-22,0
2910800,Feira De Santana,BA,NORDESTE,mar.-22,22
2910859,Filadélfia,BA,NORDESTE,mar.-22,0
2910909,Firmino Alves,BA,NORDESTE,mar.-22,0
2911006,Floresta Azul,BA,NORDESTE,mar.-22,0
2911105,Formosa Do Rio Preto,BA,NORDESTE,mar.-22,1
2911204,Gandu,BA,NORDESTE,mar.-22,0
2911253,Gavião,BA,NORDESTE,mar.-22,1
2911303,Gentio Do Ouro,BA,NORDESTE,mar.-22,0
2911402,Glória,BA,NORDESTE,mar.-22,0
2911501,Gongogi,BA,NORDESTE,mar.-22,1
2911600,Governador Mangabeira,BA,NORDESTE,mar.-22,0
2911659,Guajeru,BA,NORDESTE,mar.-22,0
2911709,Guanambi,BA,NORDESTE,mar.-22,2
2911808,Guaratinga,BA,NORDESTE,mar.-22,0
2911857,Heliópolis,BA,NORDESTE,mar.-22,0
2911907,Iaçu,BA,NORDESTE,mar.-22,0
2912004,Ibiassucê,BA,NORDESTE,mar.-22,0
2912103,Ibicaraí,BA,NORDESTE,mar.-22,1
2912202,Ibicoara,BA,NORDESTE,mar.-22,0
2912301,Ibicuí,BA,NORDESTE,mar.-22,1
2912400,Ibipeba,BA,NORDESTE,mar.-22,1
2912509,Ibipitanga,BA,NORDESTE,mar.-22,0
2912608,Ibiquera,BA,NORDESTE,mar.-22,0
2912707,Ibirapitanga,BA,NORDESTE,mar.-22,0
2912806,Ibirapuã,BA,NORDESTE,mar.-22,1
2912905,Ibirataia,BA,NORDESTE,mar.-22,0
2913002,Ibitiara,BA,NORDESTE,mar.-22,0
2913101,Ibititá,BA,NORDESTE,mar.-22,0
2913200,Ibotirama,BA,NORDESTE,mar.-22,0
2913309,Ichu,BA,NORDESTE,mar.-22,0
2913408,Igaporã,BA,NORDESTE,mar.-22,0
2913457,Igrapiúna,BA,NORDESTE,mar.-22,0
2913507,Iguaí,BA,NORDESTE,mar.-22,0
2913606,Ilhéus,BA,NORDESTE,mar.-22,7
2913705,Inhambupe,BA,NORDESTE,mar.-22,2
2913804,Ipecaetá,BA,NORDESTE,mar.-22,1
2913903,Ipiaú,BA,NORDESTE,mar.-22,1
2914000,Ipirá,BA,NORDESTE,mar.-22,1
2914109,Ipupiara,BA,NORDESTE,mar.-22,0
2914208,Irajuba,BA,NORDESTE,mar.-22,0
2914307,Iramaia,BA,NORDESTE,mar.-22,2
2914406,Iraquara,BA,NORDESTE,mar.-22,0
2914505,Irará,BA,NORDESTE,mar.-22,1
2914604,Irecê,BA,NORDESTE,mar.-22,1
2914653,Itabela,BA,NORDESTE,mar.-22,2
2914703,Itaberaba,BA,NORDESTE,mar.-22,0
2914802,Itabuna,BA,NORDESTE,mar.-22,1
2914901,Itacaré,BA,NORDESTE,mar.-22,0
2915007,Itaeté,BA,NORDESTE,mar.-22,0
2915106,Itagi,BA,NORDESTE,mar.-22,2
2915205,Itagibá,BA,NORDESTE,mar.-22,0
2915304,Itagimirim,BA,NORDESTE,mar.-22,0
2915353,Itaguaçu Da Bahia,BA,NORDESTE,mar.-22,0
2915403,Itaju Do Colônia,BA,NORDESTE,mar.-22,0
2915502,Itajuípe,BA,NORDESTE,mar.-22,0
2915601,Itamaraju,BA,NORDESTE,mar.-22,6
2915700,Itamari,BA,NORDESTE,mar.-22,0
2915809,Itambé,BA,NORDESTE,mar.-22,2
2915908,Itanagra,BA,NORDESTE,mar.-22,0
2916005,Itanhém,BA,NORDESTE,mar.-22,1
2916104,Itaparica,BA,NORDESTE,mar.-22,0
2916203,Itapé,BA,NORDESTE,mar.-22,0
2916302,Itapebi,BA,NORDESTE,mar.-22,0
2916401,Itapetinga,BA,NORDESTE,mar.-22,2
2916500,Itapicuru,BA,NORDESTE,mar.-22,0
2916609,Itapitanga,BA,NORDESTE,mar.-22,0
2916708,Itaquara,BA,NORDESTE,mar.-22,0
2916807,Itarantim,BA,NORDESTE,mar.-22,0
2916856,Itatim,BA,NORDESTE,mar.-22,1
2916906,Itiruçu,BA,NORDESTE,mar.-22,0
2917003,Itiúba,BA,NORDESTE,mar.-22,0
2917102,Itororó,BA,NORDESTE,mar.-22,0
2917201,Ituaçu,BA,NORDESTE,mar.-22,0
2917300,Ituberá,BA,NORDESTE,mar.-22,1
2917334,Iuiu,BA,NORDESTE,mar.-22,0
2917359,Jaborandi,BA,NORDESTE,mar.-22,0
2917409,Jacaraci,BA,NORDESTE,mar.-22,0
2917508,Jacobina,BA,NORDESTE,mar.-22,6
2917607,Jaguaquara,BA,NORDESTE,mar.-22,0
2917706,Jaguarari,BA,NORDESTE,mar.-22,2
2917805,Jaguaripe,BA,NORDESTE,mar.-22,1
2917904,Jandaíra,BA,NORDESTE,mar.-22,1
2918001,Jequié,BA,NORDESTE,mar.-22,10
2918100,Jeremoabo,BA,NORDESTE,mar.-22,0
2918209,Jiquiriçá,BA,NORDESTE,mar.-22,1
2918308,Jitaúna,BA,NORDESTE,mar.-22,0
2918357,João Dourado,BA,NORDESTE,mar.-22,0
2918407,Juazeiro,BA,NORDESTE,mar.-22,17
2918456,Jucuruçu,BA,NORDESTE,mar.-22,0
2918506,Jussara,BA,NORDESTE,mar.-22,0
2918555,Jussari,BA,NORDESTE,mar.-22,0
2918605,Jussiape,BA,NORDESTE,mar.-22,2
2918704,Lafaiete Coutinho,BA,NORDESTE,mar.-22,0
2918753,Lagoa Real,BA,NORDESTE,mar.-22,0
2918803,Laje,BA,NORDESTE,mar.-22,1
2918902,Lajedão,BA,NORDESTE,mar.-22,0
2919009,Lajedinho,BA,NORDESTE,mar.-22,0
2919058,Lajedo Do Tabocal,BA,NORDESTE,mar.-22,0
2919108,Lamarão,BA,NORDESTE,mar.-22,0
2919157,Lapão,BA,NORDESTE,mar.-22,2
2919207,Lauro De Freitas,BA,NORDESTE,mar.-22,4
2919306,Lençóis,BA,NORDESTE,mar.-22,0
2919405,Licínio De Almeida,BA,NORDESTE,mar.-22,1
2919504,Livramento De Nossa Senhora,BA,NORDESTE,mar.-22,1
2919553,Luís Eduardo Magalhães,BA,NORDESTE,mar.-22,6
2919603,Macajuba,BA,NORDESTE,mar.-22,0
2919702,Macarani,BA,NORDESTE,mar.-22,2
2919801,Macaúbas,BA,NORDESTE,mar.-22,0
2919900,Macururé,BA,NORDESTE,mar.-22,0
2919926,Madre De Deus,BA,NORDESTE,mar.-22,0
2919959,Maetinga,BA,NORDESTE,mar.-22,0
2920007,Maiquinique,BA,NORDESTE,mar.-22,0
2920106,Mairi,BA,NORDESTE,mar.-22,1
2920205,Malhada,BA,NORDESTE,mar.-22,0
2920304,Malhada De Pedras,BA,NORDESTE,mar.-22,0
2920403,Manoel Vitorino,BA,NORDESTE,mar.-22,0
2920452,Mansidão,BA,NORDESTE,mar.-22,0
2920502,Maracás,BA,NORDESTE,mar.-22,0
2920601,Maragogipe,BA,NORDESTE,mar.-22,0
2920700,Maraú,BA,NORDESTE,mar.-22,0
2920809,Marcionílio Souza,BA,NORDESTE,mar.-22,0
2920908,Mascote,BA,NORDESTE,mar.-22,0
2921005,Mata De São João,BA,NORDESTE,mar.-22,4
2921054,Matina,BA,NORDESTE,mar.-22,0
2921104,Medeiros Neto,BA,NORDESTE,mar.-22,0
2921203,Miguel Calmon,BA,NORDESTE,mar.-22,1
2921302,Milagres,BA,NORDESTE,mar.-22,1
2921401,Mirangaba,BA,NORDESTE,mar.-22,0
2921450,Mirante,BA,NORDESTE,mar.-22,0
2921500,Monte Santo,BA,NORDESTE,mar.-22,0
2921609,Morpará,BA,NORDESTE,mar.-22,0
2921708,Morro Do Chapéu,BA,NORDESTE,mar.-22,0
2921807,Mortugaba,BA,NORDESTE,mar.-22,0
2921906,Mucugê,BA,NORDESTE,mar.-22,0
2922003,Mucuri,BA,NORDESTE,mar.-22,3
2922052,Mulungu Do Morro,BA,NORDESTE,mar.-22,0
2922102,Mundo Novo,BA,NORDESTE,mar.-22,0
2922201,Muniz Ferreira,BA,NORDESTE,mar.-22,0
2922250,Muquém Do São Francisco,BA,NORDESTE,mar.-22,0
2922300,Muritiba,BA,NORDESTE,mar.-22,0
2922409,Mutuípe,BA,NORDESTE,mar.-22,1
2922508,Nazaré,BA,NORDESTE,mar.-22,0
2922607,Nilo Peçanha,BA,NORDESTE,mar.-22,0
2922656,Nordestina,BA,NORDESTE,mar.-22,0
2922706,Nova Canaã,BA,NORDESTE,mar.-22,1
2922730,Nova Fátima,BA,NORDESTE,mar.-22,0
2922755,Nova Ibiá,BA,NORDESTE,mar.-22,0
2922805,Nova Itarana,BA,NORDESTE,mar.-22,0
2922854,Nova Redenção,BA,NORDESTE,mar.-22,0
2922904,Nova Soure,BA,NORDESTE,mar.-22,1
2923001,Nova Viçosa,BA,NORDESTE,mar.-22,0
2923035,Novo Horizonte,BA,NORDESTE,mar.-22,0
2923050,Novo Triunfo,BA,NORDESTE,mar.-22,0
2923100,Olindina,BA,NORDESTE,mar.-22,1
2923209,Oliveira Dos Brejinhos,BA,NORDESTE,mar.-22,0
2923308,Ouriçangas,BA,NORDESTE,mar.-22,0
2923357,Ourolândia,BA,NORDESTE,mar.-22,1
2923407,Palmas De Monte Alto,BA,NORDESTE,mar.-22,0
2923506,Palmeiras,BA,NORDESTE,mar.-22,2
2923605,Paramirim,BA,NORDESTE,mar.-22,0
2923704,Paratinga,BA,NORDESTE,mar.-22,0
2923803,Paripiranga,BA,NORDESTE,mar.-22,1
2923902,Pau Brasil,BA,NORDESTE,mar.-22,1
2924009,Paulo Afonso,BA,NORDESTE,mar.-22,1
2924058,Pé De Serra,BA,NORDESTE,mar.-22,1
2924108,Pedrão,BA,NORDESTE,mar.-22,0
2924207,Pedro Alexandre,BA,NORDESTE,mar.-22,0
2924306,Piatã,BA,NORDESTE,mar.-22,0
2924405,Pilão Arcado,BA,NORDESTE,mar.-22,0
2924504,Pindaí,BA,NORDESTE,mar.-22,0
2924603,Pindobaçu,BA,NORDESTE,mar.-22,0
2924652,Pintadas,BA,NORDESTE,mar.-22,1
2924678,Piraí Do Norte,BA,NORDESTE,mar.-22,0
2924702,Piripá,BA,NORDESTE,mar.-22,0
2924801,Piritiba,BA,NORDESTE,mar.-22,1
2924900,Planaltino,BA,NORDESTE,mar.-22,0
2925006,Planalto,BA,NORDESTE,mar.-22,2
2925105,Poções,BA,NORDESTE,mar.-22,2
2925204,Pojuca,BA,NORDESTE,mar.-22,0
2925253,Ponto Novo,BA,NORDESTE,mar.-22,1
2925303,Porto Seguro,BA,NORDESTE,mar.-22,6
2925402,Potiraguá,BA,NORDESTE,mar.-22,0
2925501,Prado,BA,NORDESTE,mar.-22,2
2925600,Presidente Dutra,BA,NORDESTE,mar.-22,0
2925709,Presidente Jânio Quadros,BA,NORDESTE,mar.-22,0
2925758,Presidente Tancredo Neves,BA,NORDESTE,mar.-22,2
2925808,Queimadas,BA,NORDESTE,mar.-22,0
2925907,Quijingue,BA,NORDESTE,mar.-22,0
2925931,Quixabeira,BA,NORDESTE,mar.-22,0
2925956,Rafael Jambeiro,BA,NORDESTE,mar.-22,0
2926004,Remanso,BA,NORDESTE,mar.-22,0
2926103,Retirolândia,BA,NORDESTE,mar.-22,0
2926202,Riachão Das Neves,BA,NORDESTE,mar.-22,0
2926301,Riachão Do Jacuípe,BA,NORDESTE,mar.-22,0
2926400,Riacho De Santana,BA,NORDESTE,mar.-22,2
2926509,Ribeira Do Amparo,BA,NORDESTE,mar.-22,0
2926608,Ribeira Do Pombal,BA,NORDESTE,mar.-22,0
2926657,Ribeirão Do Largo,BA,NORDESTE,mar.-22,0
2926707,Rio De Contas,BA,NORDESTE,mar.-22,0
2926806,Rio Do Antônio,BA,NORDESTE,mar.-22,0
2926905,Rio Do Pires,BA,NORDESTE,mar.-22,0
2927002,Rio Real,BA,NORDESTE,mar.-22,1
2927101,Rodelas,BA,NORDESTE,mar.-22,2
2927200,Ruy Barbosa,BA,NORDESTE,mar.-22,0
2927309,Salinas Da Margarida,BA,NORDESTE,mar.-22,0
2927408,Salvador,BA,NORDESTE,mar.-22,117
2927507,Santa Bárbara,BA,NORDESTE,mar.-22,1
2927606,Santa Brígida,BA,NORDESTE,mar.-22,0
2927705,Santa Cruz Cabrália,BA,NORDESTE,mar.-22,1
2927804,Santa Cruz Da Vitória,BA,NORDESTE,mar.-22,1
2927903,Santa Inês,BA,NORDESTE,mar.-22,0
2928059,Santa Luzia,BA,NORDESTE,mar.-22,0
2928109,Santa Maria Da Vitória,BA,NORDESTE,mar.-22,1
2928406,Santa Rita De Cássia,BA,NORDESTE,mar.-22,0
2928505,Santa Terezinha,BA,NORDESTE,mar.-22,0
2928000,Santaluz,BA,NORDESTE,mar.-22,0
2928208,Santana,BA,NORDESTE,mar.-22,0
2928307,Santanópolis,BA,NORDESTE,mar.-22,0
2928604,Santo Amaro,BA,NORDESTE,mar.-22,1
2928703,Santo Antônio De Jesus,BA,NORDESTE,mar.-22,9
2928802,Santo Estêvão,BA,NORDESTE,mar.-22,1
2928901,São Desidério,BA,NORDESTE,mar.-22,1
2928950,São Domingos,BA,NORDESTE,mar.-22,1
2929107,São Felipe,BA,NORDESTE,mar.-22,0
2929008,São Félix,BA,NORDESTE,mar.-22,0
2929057,São Félix Do Coribe,BA,NORDESTE,mar.-22,0
2929206,São Francisco Do Conde,BA,NORDESTE,mar.-22,0
2929255,São Gabriel,BA,NORDESTE,mar.-22,1
2929305,São Gonçalo Dos Campos,BA,NORDESTE,mar.-22,2
2929354,São José Da Vitória,BA,NORDESTE,mar.-22,1
2929370,São José Do Jacuípe,BA,NORDESTE,mar.-22,2
2929404,São Miguel Das Matas,BA,NORDESTE,mar.-22,0
2929503,São Sebastião Do Passé,BA,NORDESTE,mar.-22,2
2929602,Sapeaçu,BA,NORDESTE,mar.-22,1
2929701,Sátiro Dias,BA,NORDESTE,mar.-22,0
2929750,Saubara,BA,NORDESTE,mar.-22,0
2929800,Saúde,BA,NORDESTE,mar.-22,0
2929909,Seabra,BA,NORDESTE,mar.-22,0
2930006,Sebastião Laranjeiras,BA,NORDESTE,mar.-22,0
2930105,Senhor Do Bonfim,BA,NORDESTE,mar.-22,3
2930204,Sento Sé,BA,NORDESTE,mar.-22,1
2930154,Serra Do Ramalho,BA,NORDESTE,mar.-22,4
2930303,Serra Dourada,BA,NORDESTE,mar.-22,0
2930402,Serra Preta,BA,NORDESTE,mar.-22,0
2930501,Serrinha,BA,NORDESTE,mar.-22,2
2930600,Serrolândia,BA,NORDESTE,mar.-22,0
2930709,Simões Filho,BA,NORDESTE,mar.-22,8
2930758,Sítio Do Mato,BA,NORDESTE,mar.-22,0
2930766,Sítio Do Quinto,BA,NORDESTE,mar.-22,0
2930774,Sobradinho,BA,NORDESTE,mar.-22,0
2930808,Souto Soares,BA,NORDESTE,mar.-22,0
2930907,Tabocas Do Brejo Velho,BA,NORDESTE,mar.-22,0
2931004,Tanhaçu,BA,NORDESTE,mar.-22,1
2931053,Tanque Novo,BA,NORDESTE,mar.-22,0
2931103,Tanquinho,BA,NORDESTE,mar.-22,0
2931202,Taperoá,BA,NORDESTE,mar.-22,1
2931301,Tapiramutá,BA,NORDESTE,mar.-22,0
2931350,Teixeira De Freitas,BA,NORDESTE,mar.-22,5
2931400,Teodoro Sampaio,BA,NORDESTE,mar.-22,0
2931509,Teofilândia,BA,NORDESTE,mar.-22,0
2931608,Teolândia,BA,NORDESTE,mar.-22,0
2931707,Terra Nova,BA,NORDESTE,mar.-22,0
2931806,Tremedal,BA,NORDESTE,mar.-22,0
2931905,Tucano,BA,NORDESTE,mar.-22,1
2932002,Uauá,BA,NORDESTE,mar.-22,0
2932101,Ubaíra,BA,NORDESTE,mar.-22,0
2932200,Ubaitaba,BA,NORDESTE,mar.-22,0
2932309,Ubatã,BA,NORDESTE,mar.-22,2
2932408,Uibaí,BA,NORDESTE,mar.-22,1
2932457,Umburanas,BA,NORDESTE,mar.-22,0
2932507,Una,BA,NORDESTE,mar.-22,0
2932606,Urandi,BA,NORDESTE,mar.-22,0
2932705,Uruçuca,BA,NORDESTE,mar.-22,1
2932804,Utinga,BA,NORDESTE,mar.-22,1
2932903,Valença,BA,NORDESTE,mar.-22,5
2933000,Valente,BA,NORDESTE,mar.-22,1
2933059,Várzea Da Roça,BA,NORDESTE,mar.-22,1
2933109,Várzea Do Poço,BA,NORDESTE,mar.-22,1
2933158,Várzea Nova,BA,NORDESTE,mar.-22,2
2933174,Varzedo,BA,NORDESTE,mar.-22,0
2933208,Vera Cruz,BA,NORDESTE,mar.-22,7
2933257,Vereda,BA,NORDESTE,mar.-22,0
2933307,Vitória Da Conquista,BA,NORDESTE,mar.-22,4
2933406,Wagner,BA,NORDESTE,mar.-22,0
2933455,Wanderley,BA,NORDESTE,mar.-22,0
2933505,Wenceslau Guimarães,BA,NORDESTE,mar.-22,3
2933604,Xique-Xique,BA,NORDESTE,mar.-22,0
2900108,Abaíra,BA,NORDESTE,abr.-22,0
2900207,Abaré,BA,NORDESTE,abr.-22,1
2900306,Acajutiba,BA,NORDESTE,abr.-22,0
2900355,Adustina,BA,NORDESTE,abr.-22,0
2900405,Água Fria,BA,NORDESTE,abr.-22,0
2900603,Aiquara,BA,NORDESTE,abr.-22,0
